group	fill	y	showSelected1
1	#000000	0.579676457794709	sous-entraînement
1	#00BFFF	0.578899669163574	validation
1	#FF0000	0.969870478812182	test
1	#000000	0.542127485453243	sous-entraînement
1	#00BFFF	0.521137250966022	validation
1	#000000	0.541250686735899	sous-entraînement
1	#00BFFF	0.58562339089588	validation
1	#FF0000	0.548336901097861	test
1	#000000	0.432169611689701	sous-entraînement
1	#00BFFF	0.623593443935322	validation
1	#000000	0.255556604497822	sous-entraînement
1	#00BFFF	0.373764729817155	validation
1	#FF0000	0.381848742186583	test
1	#000000	0.438995094448729	sous-entraînement
1	#00BFFF	0.115633890312901	validation
1	#000000	0.497568668208028	sous-entraînement
1	#00BFFF	0.814516631883605	validation
1	#FF0000	0.609177152071042	test
1	#000000	0.640031930159358	sous-entraînement
1	#00BFFF	0.499269808836387	validation
1	#000000	0.578320790429858	sous-entraînement
1	#00BFFF	0.587864613571982	validation
1	#FF0000	0.567402619409952	test
1	#000000	0.43706285880177	sous-entraînement
1	#00BFFF	0.482342388654001	validation
1	#000000	0.530878699119787	sous-entraînement
1	#00BFFF	0.824088276420159	validation
1	#FF0000	0.443218241307096	test
1	#000000	0.752238175203358	sous-entraînement
1	#00BFFF	0.994308317128869	validation
1	#000000	0.554504555037639	sous-entraînement
1	#00BFFF	0.532808015467303	validation
1	#FF0000	0.142629751230346	test
1	#000000	0.495006022155342	sous-entraînement
1	#00BFFF	0.360486231101209	validation
1	#000000	0.570067339206314	sous-entraînement
1	#00BFFF	0.51531546169762	validation
1	#FF0000	0.726978091207725	test
1	#000000	0.490363364413032	sous-entraînement
1	#00BFFF	0.578552566981447	validation
1	#000000	0.920833365163034	sous-entraînement
1	#00BFFF	0.578704803884988	validation
1	#FF0000	0.592672389241414	test
1	#000000	1	sous-entraînement
1	#00BFFF	0.441085037348506	validation
1	#000000	0.537707792564244	sous-entraînement
1	#00BFFF	0.355052532057593	validation
1	#FF0000	0.442393331435918	test
1	#000000	0.679544677494103	sous-entraînement
1	#00BFFF	0.0369911280505862	validation
1	#000000	0.490509442144714	sous-entraînement
1	#00BFFF	0.784910843156723	validation
1	#FF0000	0.539473576052248	test
1	#000000	0.486206818903205	sous-entraînement
1	#00BFFF	0.523799490417624	validation
1	#000000	0.595340757138265	sous-entraînement
1	#00BFFF	0.40898114176468	validation
1	#FF0000	0.694802053601025	test
1	#000000	0.502126965361643	sous-entraînement
1	#00BFFF	0.671589141951051	validation
1	#000000	0.223472417543081	sous-entraînement
1	#00BFFF	0.606922583973079	validation
1	#FF0000	0.539111008389262	test
1	#000000	0.639103619946381	sous-entraînement
1	#00BFFF	0.438916789659828	validation
1	#000000	0.596683828104218	sous-entraînement
1	#00BFFF	0.558974137271533	validation
1	#FF0000	0.633358874572126	test
1	#000000	0.63347613156769	sous-entraînement
1	#00BFFF	0	validation
1	#000000	0.464346480658138	sous-entraînement
1	#00BFFF	0.537315857833817	validation
1	#FF0000	0.537454785129855	test
1	#000000	0.634370431637596	sous-entraînement
1	#00BFFF	0.716156788631529	validation
1	#000000	0.488248134971188	sous-entraînement
1	#00BFFF	0.465852864701506	validation
1	#FF0000	0.174007956059368	test
1	#000000	0.189908217864989	sous-entraînement
1	#00BFFF	0.522820276052954	validation
1	#000000	0.558240932857928	sous-entraînement
1	#00BFFF	0.679922182199287	validation
1	#FF0000	0.600091481731517	test
1	#000000	0.865649166149423	sous-entraînement
1	#00BFFF	0.431070333041767	validation
1	#000000	0.562579315525622	sous-entraînement
1	#00BFFF	0.535656713242828	validation
1	#FF0000	0.519509420047502	test
1	#000000	0.426564256151686	sous-entraînement
1	#00BFFF	0.523267516410588	validation
1	#000000	0.706587488396547	sous-entraînement
1	#00BFFF	0.247803422382963	validation
1	#FF0000	0.859135455363986	test
1	#000000	0.532371918468016	sous-entraînement
1	#00BFFF	0.601864701357889	validation
1	#000000	0.476026224117286	sous-entraînement
1	#00BFFF	0.488880906735372	validation
1	#FF0000	0.553929103169029	test
1	#000000	0.789230582156507	sous-entraînement
1	#00BFFF	0.83313339703133	validation
1	#000000	0.579676457794709	sous-entraînement
1	#00BFFF	0.578899669163574	validation
1	#FF0000	0.969870478812182	test
1	#000000	0.542127485453243	sous-entraînement
1	#00BFFF	0.521137250966022	validation
1	#000000	0.541250686735899	sous-entraînement
1	#00BFFF	0.58562339089588	validation
1	#FF0000	0.548336901097861	test
1	#000000	0.432169611689701	sous-entraînement
1	#00BFFF	0.623593443935322	validation
1	#000000	0.255556604497822	sous-entraînement
1	#00BFFF	0.373764729817155	validation
1	#FF0000	0.381848742186583	test
1	#000000	0.438995094448729	sous-entraînement
1	#00BFFF	0.115633890312901	validation
1	#000000	0.497568668208028	sous-entraînement
1	#00BFFF	0.814516631883605	validation
1	#FF0000	0.609177152071042	test
1	#000000	0.640031930159358	sous-entraînement
1	#00BFFF	0.499269808836387	validation
1	#000000	0.578320790429858	sous-entraînement
1	#00BFFF	0.587864613571982	validation
1	#FF0000	0.567402619409952	test
1	#000000	0.43706285880177	sous-entraînement
1	#00BFFF	0.482342388654001	validation
1	#000000	0.530878699119787	sous-entraînement
1	#00BFFF	0.824088276420159	validation
1	#FF0000	0.443218241307096	test
1	#000000	0.752238175203358	sous-entraînement
1	#00BFFF	0.994308317128869	validation
1	#000000	0.554504555037639	sous-entraînement
1	#00BFFF	0.532808015467303	validation
1	#FF0000	0.142629751230346	test
1	#000000	0.495006022155342	sous-entraînement
1	#00BFFF	0.360486231101209	validation
1	#000000	0.570067339206314	sous-entraînement
1	#00BFFF	0.51531546169762	validation
1	#FF0000	0.726978091207725	test
1	#000000	0.490363364413032	sous-entraînement
1	#00BFFF	0.578552566981447	validation
1	#000000	0.920833365163034	sous-entraînement
1	#00BFFF	0.578704803884988	validation
1	#FF0000	0.592672389241414	test
1	#000000	1	sous-entraînement
1	#00BFFF	0.441085037348506	validation
1	#000000	0.537707792564244	sous-entraînement
1	#00BFFF	0.355052532057593	validation
1	#FF0000	0.442393331435918	test
1	#000000	0.679544677494103	sous-entraînement
1	#00BFFF	0.0369911280505862	validation
1	#000000	0.490509442144714	sous-entraînement
1	#00BFFF	0.784910843156723	validation
1	#FF0000	0.539473576052248	test
1	#000000	0.486206818903205	sous-entraînement
1	#00BFFF	0.523799490417624	validation
1	#000000	0.595340757138265	sous-entraînement
1	#00BFFF	0.40898114176468	validation
1	#FF0000	0.694802053601025	test
1	#000000	0.502126965361643	sous-entraînement
1	#00BFFF	0.671589141951051	validation
1	#000000	0.223472417543081	sous-entraînement
1	#00BFFF	0.606922583973079	validation
1	#FF0000	0.539111008389262	test
1	#000000	0.639103619946381	sous-entraînement
1	#00BFFF	0.438916789659828	validation
1	#000000	0.596683828104218	sous-entraînement
1	#00BFFF	0.558974137271533	validation
1	#FF0000	0.633358874572126	test
1	#000000	0.63347613156769	sous-entraînement
1	#00BFFF	0	validation
1	#000000	0.464346480658138	sous-entraînement
1	#00BFFF	0.537315857833817	validation
1	#FF0000	0.537454785129855	test
1	#000000	0.634370431637596	sous-entraînement
1	#00BFFF	0.716156788631529	validation
1	#000000	0.488248134971188	sous-entraînement
1	#00BFFF	0.465852864701506	validation
1	#FF0000	0.174007956059368	test
1	#000000	0.189908217864989	sous-entraînement
1	#00BFFF	0.522820276052954	validation
1	#000000	0.558240932857928	sous-entraînement
1	#00BFFF	0.679922182199287	validation
1	#FF0000	0.600091481731517	test
1	#000000	0.865649166149423	sous-entraînement
1	#00BFFF	0.431070333041767	validation
1	#000000	0.562579315525622	sous-entraînement
1	#00BFFF	0.535656713242828	validation
1	#FF0000	0.519509420047502	test
1	#000000	0.426564256151686	sous-entraînement
1	#00BFFF	0.523267516410588	validation
1	#000000	0.706587488396547	sous-entraînement
1	#00BFFF	0.247803422382963	validation
1	#FF0000	0.859135455363986	test
1	#000000	0.532371918468016	sous-entraînement
1	#00BFFF	0.601864701357889	validation
1	#000000	0.476026224117286	sous-entraînement
1	#00BFFF	0.488880906735372	validation
1	#FF0000	0.553929103169029	test
1	#000000	0.789230582156507	sous-entraînement
1	#00BFFF	0.83313339703133	validation
1	#000000	0.579676457794709	sous-entraînement
1	#00BFFF	0.578899669163574	validation
1	#FF0000	0.969870478812182	test
1	#000000	0.542127485453243	sous-entraînement
1	#00BFFF	0.521137250966022	validation
1	#000000	0.541250686735899	sous-entraînement
1	#00BFFF	0.58562339089588	validation
1	#FF0000	0.548336901097861	test
1	#000000	0.432169611689701	sous-entraînement
1	#00BFFF	0.623593443935322	validation
1	#000000	0.255556604497822	sous-entraînement
1	#00BFFF	0.373764729817155	validation
1	#FF0000	0.381848742186583	test
1	#000000	0.438995094448729	sous-entraînement
1	#00BFFF	0.115633890312901	validation
1	#000000	0.497568668208028	sous-entraînement
1	#00BFFF	0.814516631883605	validation
1	#FF0000	0.609177152071042	test
1	#000000	0.640031930159358	sous-entraînement
1	#00BFFF	0.499269808836387	validation
1	#000000	0.578320790429858	sous-entraînement
1	#00BFFF	0.587864613571982	validation
1	#FF0000	0.567402619409952	test
1	#000000	0.43706285880177	sous-entraînement
1	#00BFFF	0.482342388654001	validation
1	#000000	0.530878699119787	sous-entraînement
1	#00BFFF	0.824088276420159	validation
1	#FF0000	0.443218241307096	test
1	#000000	0.752238175203358	sous-entraînement
1	#00BFFF	0.994308317128869	validation
1	#000000	0.554504555037639	sous-entraînement
1	#00BFFF	0.532808015467303	validation
1	#FF0000	0.142629751230346	test
1	#000000	0.495006022155342	sous-entraînement
1	#00BFFF	0.360486231101209	validation
1	#000000	0.570067339206314	sous-entraînement
1	#00BFFF	0.51531546169762	validation
1	#FF0000	0.726978091207725	test
1	#000000	0.490363364413032	sous-entraînement
1	#00BFFF	0.578552566981447	validation
1	#000000	0.920833365163034	sous-entraînement
1	#00BFFF	0.578704803884988	validation
1	#FF0000	0.592672389241414	test
1	#000000	1	sous-entraînement
1	#00BFFF	0.441085037348506	validation
1	#000000	0.537707792564244	sous-entraînement
1	#00BFFF	0.355052532057593	validation
1	#FF0000	0.442393331435918	test
1	#000000	0.679544677494103	sous-entraînement
1	#00BFFF	0.0369911280505862	validation
1	#000000	0.490509442144714	sous-entraînement
1	#00BFFF	0.784910843156723	validation
1	#FF0000	0.539473576052248	test
1	#000000	0.486206818903205	sous-entraînement
1	#00BFFF	0.523799490417624	validation
1	#000000	0.595340757138265	sous-entraînement
1	#00BFFF	0.40898114176468	validation
1	#FF0000	0.694802053601025	test
1	#000000	0.502126965361643	sous-entraînement
1	#00BFFF	0.671589141951051	validation
1	#000000	0.223472417543081	sous-entraînement
1	#00BFFF	0.606922583973079	validation
1	#FF0000	0.539111008389262	test
1	#000000	0.639103619946381	sous-entraînement
1	#00BFFF	0.438916789659828	validation
1	#000000	0.596683828104218	sous-entraînement
1	#00BFFF	0.558974137271533	validation
1	#FF0000	0.633358874572126	test
1	#000000	0.63347613156769	sous-entraînement
1	#00BFFF	0	validation
1	#000000	0.464346480658138	sous-entraînement
1	#00BFFF	0.537315857833817	validation
1	#FF0000	0.537454785129855	test
1	#000000	0.634370431637596	sous-entraînement
1	#00BFFF	0.716156788631529	validation
1	#000000	0.488248134971188	sous-entraînement
1	#00BFFF	0.465852864701506	validation
1	#FF0000	0.174007956059368	test
1	#000000	0.189908217864989	sous-entraînement
1	#00BFFF	0.522820276052954	validation
1	#000000	0.558240932857928	sous-entraînement
1	#00BFFF	0.679922182199287	validation
1	#FF0000	0.600091481731517	test
1	#000000	0.865649166149423	sous-entraînement
1	#00BFFF	0.431070333041767	validation
1	#000000	0.562579315525622	sous-entraînement
1	#00BFFF	0.535656713242828	validation
1	#FF0000	0.519509420047502	test
1	#000000	0.426564256151686	sous-entraînement
1	#00BFFF	0.523267516410588	validation
1	#000000	0.706587488396547	sous-entraînement
1	#00BFFF	0.247803422382963	validation
1	#FF0000	0.859135455363986	test
1	#000000	0.532371918468016	sous-entraînement
1	#00BFFF	0.601864701357889	validation
1	#000000	0.476026224117286	sous-entraînement
1	#00BFFF	0.488880906735372	validation
1	#FF0000	0.553929103169029	test
1	#000000	0.789230582156507	sous-entraînement
1	#00BFFF	0.83313339703133	validation
1	#000000	0.579676457794709	sous-entraînement
1	#00BFFF	0.578899669163574	validation
1	#FF0000	0.969870478812182	test
1	#000000	0.542127485453243	sous-entraînement
1	#00BFFF	0.521137250966022	validation
1	#000000	0.541250686735899	sous-entraînement
1	#00BFFF	0.58562339089588	validation
1	#FF0000	0.548336901097861	test
1	#000000	0.432169611689701	sous-entraînement
1	#00BFFF	0.623593443935322	validation
1	#000000	0.255556604497822	sous-entraînement
1	#00BFFF	0.373764729817155	validation
1	#FF0000	0.381848742186583	test
1	#000000	0.438995094448729	sous-entraînement
1	#00BFFF	0.115633890312901	validation
1	#000000	0.497568668208028	sous-entraînement
1	#00BFFF	0.814516631883605	validation
1	#FF0000	0.609177152071042	test
1	#000000	0.640031930159358	sous-entraînement
1	#00BFFF	0.499269808836387	validation
1	#000000	0.578320790429858	sous-entraînement
1	#00BFFF	0.587864613571982	validation
1	#FF0000	0.567402619409952	test
1	#000000	0.43706285880177	sous-entraînement
1	#00BFFF	0.482342388654001	validation
1	#000000	0.530878699119787	sous-entraînement
1	#00BFFF	0.824088276420159	validation
1	#FF0000	0.443218241307096	test
1	#000000	0.752238175203358	sous-entraînement
1	#00BFFF	0.994308317128869	validation
1	#000000	0.554504555037639	sous-entraînement
1	#00BFFF	0.532808015467303	validation
1	#FF0000	0.142629751230346	test
1	#000000	0.495006022155342	sous-entraînement
1	#00BFFF	0.360486231101209	validation
1	#000000	0.570067339206314	sous-entraînement
1	#00BFFF	0.51531546169762	validation
1	#FF0000	0.726978091207725	test
1	#000000	0.490363364413032	sous-entraînement
1	#00BFFF	0.578552566981447	validation
1	#000000	0.920833365163034	sous-entraînement
1	#00BFFF	0.578704803884988	validation
1	#FF0000	0.592672389241414	test
1	#000000	1	sous-entraînement
1	#00BFFF	0.441085037348506	validation
1	#000000	0.537707792564244	sous-entraînement
1	#00BFFF	0.355052532057593	validation
1	#FF0000	0.442393331435918	test
1	#000000	0.679544677494103	sous-entraînement
1	#00BFFF	0.0369911280505862	validation
1	#000000	0.490509442144714	sous-entraînement
1	#00BFFF	0.784910843156723	validation
1	#FF0000	0.539473576052248	test
1	#000000	0.486206818903205	sous-entraînement
1	#00BFFF	0.523799490417624	validation
1	#000000	0.595340757138265	sous-entraînement
1	#00BFFF	0.40898114176468	validation
1	#FF0000	0.694802053601025	test
1	#000000	0.502126965361643	sous-entraînement
1	#00BFFF	0.671589141951051	validation
1	#000000	0.223472417543081	sous-entraînement
1	#00BFFF	0.606922583973079	validation
1	#FF0000	0.539111008389262	test
1	#000000	0.639103619946381	sous-entraînement
1	#00BFFF	0.438916789659828	validation
1	#000000	0.596683828104218	sous-entraînement
1	#00BFFF	0.558974137271533	validation
1	#FF0000	0.633358874572126	test
1	#000000	0.63347613156769	sous-entraînement
1	#00BFFF	0	validation
1	#000000	0.464346480658138	sous-entraînement
1	#00BFFF	0.537315857833817	validation
1	#FF0000	0.537454785129855	test
1	#000000	0.634370431637596	sous-entraînement
1	#00BFFF	0.716156788631529	validation
1	#000000	0.488248134971188	sous-entraînement
1	#00BFFF	0.465852864701506	validation
1	#FF0000	0.174007956059368	test
1	#000000	0.189908217864989	sous-entraînement
1	#00BFFF	0.522820276052954	validation
1	#000000	0.558240932857928	sous-entraînement
1	#00BFFF	0.679922182199287	validation
1	#FF0000	0.600091481731517	test
1	#000000	0.865649166149423	sous-entraînement
1	#00BFFF	0.431070333041767	validation
1	#000000	0.562579315525622	sous-entraînement
1	#00BFFF	0.535656713242828	validation
1	#FF0000	0.519509420047502	test
1	#000000	0.426564256151686	sous-entraînement
1	#00BFFF	0.523267516410588	validation
1	#000000	0.706587488396547	sous-entraînement
1	#00BFFF	0.247803422382963	validation
1	#FF0000	0.859135455363986	test
1	#000000	0.532371918468016	sous-entraînement
1	#00BFFF	0.601864701357889	validation
1	#000000	0.476026224117286	sous-entraînement
1	#00BFFF	0.488880906735372	validation
1	#FF0000	0.553929103169029	test
1	#000000	0.789230582156507	sous-entraînement
1	#00BFFF	0.83313339703133	validation
1	#000000	0.579676457794709	sous-entraînement
1	#00BFFF	0.578899669163574	validation
1	#FF0000	0.969870478812182	test
1	#000000	0.542127485453243	sous-entraînement
1	#00BFFF	0.521137250966022	validation
1	#000000	0.541250686735899	sous-entraînement
1	#00BFFF	0.58562339089588	validation
1	#FF0000	0.548336901097861	test
1	#000000	0.432169611689701	sous-entraînement
1	#00BFFF	0.623593443935322	validation
1	#000000	0.255556604497822	sous-entraînement
1	#00BFFF	0.373764729817155	validation
1	#FF0000	0.381848742186583	test
1	#000000	0.438995094448729	sous-entraînement
1	#00BFFF	0.115633890312901	validation
1	#000000	0.497568668208028	sous-entraînement
1	#00BFFF	0.814516631883605	validation
1	#FF0000	0.609177152071042	test
1	#000000	0.640031930159358	sous-entraînement
1	#00BFFF	0.499269808836387	validation
1	#000000	0.578320790429858	sous-entraînement
1	#00BFFF	0.587864613571982	validation
1	#FF0000	0.567402619409952	test
1	#000000	0.43706285880177	sous-entraînement
1	#00BFFF	0.482342388654001	validation
1	#000000	0.530878699119787	sous-entraînement
1	#00BFFF	0.824088276420159	validation
1	#FF0000	0.443218241307096	test
1	#000000	0.752238175203358	sous-entraînement
1	#00BFFF	0.994308317128869	validation
1	#000000	0.554504555037639	sous-entraînement
1	#00BFFF	0.532808015467303	validation
1	#FF0000	0.142629751230346	test
1	#000000	0.495006022155342	sous-entraînement
1	#00BFFF	0.360486231101209	validation
1	#000000	0.570067339206314	sous-entraînement
1	#00BFFF	0.51531546169762	validation
1	#FF0000	0.726978091207725	test
1	#000000	0.490363364413032	sous-entraînement
1	#00BFFF	0.578552566981447	validation
1	#000000	0.920833365163034	sous-entraînement
1	#00BFFF	0.578704803884988	validation
1	#FF0000	0.592672389241414	test
1	#000000	1	sous-entraînement
1	#00BFFF	0.441085037348506	validation
1	#000000	0.537707792564244	sous-entraînement
1	#00BFFF	0.355052532057593	validation
1	#FF0000	0.442393331435918	test
1	#000000	0.679544677494103	sous-entraînement
1	#00BFFF	0.0369911280505862	validation
1	#000000	0.490509442144714	sous-entraînement
1	#00BFFF	0.784910843156723	validation
1	#FF0000	0.539473576052248	test
1	#000000	0.486206818903205	sous-entraînement
1	#00BFFF	0.523799490417624	validation
1	#000000	0.595340757138265	sous-entraînement
1	#00BFFF	0.40898114176468	validation
1	#FF0000	0.694802053601025	test
1	#000000	0.502126965361643	sous-entraînement
1	#00BFFF	0.671589141951051	validation
1	#000000	0.223472417543081	sous-entraînement
1	#00BFFF	0.606922583973079	validation
1	#FF0000	0.539111008389262	test
1	#000000	0.639103619946381	sous-entraînement
1	#00BFFF	0.438916789659828	validation
1	#000000	0.596683828104218	sous-entraînement
1	#00BFFF	0.558974137271533	validation
1	#FF0000	0.633358874572126	test
1	#000000	0.63347613156769	sous-entraînement
1	#00BFFF	0	validation
1	#000000	0.464346480658138	sous-entraînement
1	#00BFFF	0.537315857833817	validation
1	#FF0000	0.537454785129855	test
1	#000000	0.634370431637596	sous-entraînement
1	#00BFFF	0.716156788631529	validation
1	#000000	0.488248134971188	sous-entraînement
1	#00BFFF	0.465852864701506	validation
1	#FF0000	0.174007956059368	test
1	#000000	0.189908217864989	sous-entraînement
1	#00BFFF	0.522820276052954	validation
1	#000000	0.558240932857928	sous-entraînement
1	#00BFFF	0.679922182199287	validation
1	#FF0000	0.600091481731517	test
1	#000000	0.865649166149423	sous-entraînement
1	#00BFFF	0.431070333041767	validation
1	#000000	0.562579315525622	sous-entraînement
1	#00BFFF	0.535656713242828	validation
1	#FF0000	0.519509420047502	test
1	#000000	0.426564256151686	sous-entraînement
1	#00BFFF	0.523267516410588	validation
1	#000000	0.706587488396547	sous-entraînement
1	#00BFFF	0.247803422382963	validation
1	#FF0000	0.859135455363986	test
1	#000000	0.532371918468016	sous-entraînement
1	#00BFFF	0.601864701357889	validation
1	#000000	0.476026224117286	sous-entraînement
1	#00BFFF	0.488880906735372	validation
1	#FF0000	0.553929103169029	test
1	#000000	0.789230582156507	sous-entraînement
1	#00BFFF	0.83313339703133	validation
1	#000000	0.579676457794709	sous-entraînement
1	#00BFFF	0.578899669163574	validation
1	#FF0000	0.969870478812182	test
1	#000000	0.542127485453243	sous-entraînement
1	#00BFFF	0.521137250966022	validation
1	#000000	0.541250686735899	sous-entraînement
1	#00BFFF	0.58562339089588	validation
1	#FF0000	0.548336901097861	test
1	#000000	0.432169611689701	sous-entraînement
1	#00BFFF	0.623593443935322	validation
1	#000000	0.255556604497822	sous-entraînement
1	#00BFFF	0.373764729817155	validation
1	#FF0000	0.381848742186583	test
1	#000000	0.438995094448729	sous-entraînement
1	#00BFFF	0.115633890312901	validation
1	#000000	0.497568668208028	sous-entraînement
1	#00BFFF	0.814516631883605	validation
1	#FF0000	0.609177152071042	test
1	#000000	0.640031930159358	sous-entraînement
1	#00BFFF	0.499269808836387	validation
1	#000000	0.578320790429858	sous-entraînement
1	#00BFFF	0.587864613571982	validation
1	#FF0000	0.567402619409952	test
1	#000000	0.43706285880177	sous-entraînement
1	#00BFFF	0.482342388654001	validation
1	#000000	0.530878699119787	sous-entraînement
1	#00BFFF	0.824088276420159	validation
1	#FF0000	0.443218241307096	test
1	#000000	0.752238175203358	sous-entraînement
1	#00BFFF	0.994308317128869	validation
1	#000000	0.554504555037639	sous-entraînement
1	#00BFFF	0.532808015467303	validation
1	#FF0000	0.142629751230346	test
1	#000000	0.495006022155342	sous-entraînement
1	#00BFFF	0.360486231101209	validation
1	#000000	0.570067339206314	sous-entraînement
1	#00BFFF	0.51531546169762	validation
1	#FF0000	0.726978091207725	test
1	#000000	0.490363364413032	sous-entraînement
1	#00BFFF	0.578552566981447	validation
1	#000000	0.920833365163034	sous-entraînement
1	#00BFFF	0.578704803884988	validation
1	#FF0000	0.592672389241414	test
1	#000000	1	sous-entraînement
1	#00BFFF	0.441085037348506	validation
1	#000000	0.537707792564244	sous-entraînement
1	#00BFFF	0.355052532057593	validation
1	#FF0000	0.442393331435918	test
1	#000000	0.679544677494103	sous-entraînement
1	#00BFFF	0.0369911280505862	validation
1	#000000	0.490509442144714	sous-entraînement
1	#00BFFF	0.784910843156723	validation
1	#FF0000	0.539473576052248	test
1	#000000	0.486206818903205	sous-entraînement
1	#00BFFF	0.523799490417624	validation
1	#000000	0.595340757138265	sous-entraînement
1	#00BFFF	0.40898114176468	validation
1	#FF0000	0.694802053601025	test
1	#000000	0.502126965361643	sous-entraînement
1	#00BFFF	0.671589141951051	validation
1	#000000	0.223472417543081	sous-entraînement
1	#00BFFF	0.606922583973079	validation
1	#FF0000	0.539111008389262	test
1	#000000	0.639103619946381	sous-entraînement
1	#00BFFF	0.438916789659828	validation
1	#000000	0.596683828104218	sous-entraînement
1	#00BFFF	0.558974137271533	validation
1	#FF0000	0.633358874572126	test
1	#000000	0.63347613156769	sous-entraînement
1	#00BFFF	0	validation
1	#000000	0.464346480658138	sous-entraînement
1	#00BFFF	0.537315857833817	validation
1	#FF0000	0.537454785129855	test
1	#000000	0.634370431637596	sous-entraînement
1	#00BFFF	0.716156788631529	validation
1	#000000	0.488248134971188	sous-entraînement
1	#00BFFF	0.465852864701506	validation
1	#FF0000	0.174007956059368	test
1	#000000	0.189908217864989	sous-entraînement
1	#00BFFF	0.522820276052954	validation
1	#000000	0.558240932857928	sous-entraînement
1	#00BFFF	0.679922182199287	validation
1	#FF0000	0.600091481731517	test
1	#000000	0.865649166149423	sous-entraînement
1	#00BFFF	0.431070333041767	validation
1	#000000	0.562579315525622	sous-entraînement
1	#00BFFF	0.535656713242828	validation
1	#FF0000	0.519509420047502	test
1	#000000	0.426564256151686	sous-entraînement
1	#00BFFF	0.523267516410588	validation
1	#000000	0.706587488396547	sous-entraînement
1	#00BFFF	0.247803422382963	validation
1	#FF0000	0.859135455363986	test
1	#000000	0.532371918468016	sous-entraînement
1	#00BFFF	0.601864701357889	validation
1	#000000	0.476026224117286	sous-entraînement
1	#00BFFF	0.488880906735372	validation
1	#FF0000	0.553929103169029	test
1	#000000	0.789230582156507	sous-entraînement
1	#00BFFF	0.83313339703133	validation
1	#000000	0.579676457794709	sous-entraînement
1	#00BFFF	0.578899669163574	validation
1	#FF0000	0.969870478812182	test
1	#000000	0.542127485453243	sous-entraînement
1	#00BFFF	0.521137250966022	validation
1	#000000	0.541250686735899	sous-entraînement
1	#00BFFF	0.58562339089588	validation
1	#FF0000	0.548336901097861	test
1	#000000	0.432169611689701	sous-entraînement
1	#00BFFF	0.623593443935322	validation
1	#000000	0.255556604497822	sous-entraînement
1	#00BFFF	0.373764729817155	validation
1	#FF0000	0.381848742186583	test
1	#000000	0.438995094448729	sous-entraînement
1	#00BFFF	0.115633890312901	validation
1	#000000	0.497568668208028	sous-entraînement
1	#00BFFF	0.814516631883605	validation
1	#FF0000	0.609177152071042	test
1	#000000	0.640031930159358	sous-entraînement
1	#00BFFF	0.499269808836387	validation
1	#000000	0.578320790429858	sous-entraînement
1	#00BFFF	0.587864613571982	validation
1	#FF0000	0.567402619409952	test
1	#000000	0.43706285880177	sous-entraînement
1	#00BFFF	0.482342388654001	validation
1	#000000	0.530878699119787	sous-entraînement
1	#00BFFF	0.824088276420159	validation
1	#FF0000	0.443218241307096	test
1	#000000	0.752238175203358	sous-entraînement
1	#00BFFF	0.994308317128869	validation
1	#000000	0.554504555037639	sous-entraînement
1	#00BFFF	0.532808015467303	validation
1	#FF0000	0.142629751230346	test
1	#000000	0.495006022155342	sous-entraînement
1	#00BFFF	0.360486231101209	validation
1	#000000	0.570067339206314	sous-entraînement
1	#00BFFF	0.51531546169762	validation
1	#FF0000	0.726978091207725	test
1	#000000	0.490363364413032	sous-entraînement
1	#00BFFF	0.578552566981447	validation
1	#000000	0.920833365163034	sous-entraînement
1	#00BFFF	0.578704803884988	validation
1	#FF0000	0.592672389241414	test
1	#000000	1	sous-entraînement
1	#00BFFF	0.441085037348506	validation
1	#000000	0.537707792564244	sous-entraînement
1	#00BFFF	0.355052532057593	validation
1	#FF0000	0.442393331435918	test
1	#000000	0.679544677494103	sous-entraînement
1	#00BFFF	0.0369911280505862	validation
1	#000000	0.490509442144714	sous-entraînement
1	#00BFFF	0.784910843156723	validation
1	#FF0000	0.539473576052248	test
1	#000000	0.486206818903205	sous-entraînement
1	#00BFFF	0.523799490417624	validation
1	#000000	0.595340757138265	sous-entraînement
1	#00BFFF	0.40898114176468	validation
1	#FF0000	0.694802053601025	test
1	#000000	0.502126965361643	sous-entraînement
1	#00BFFF	0.671589141951051	validation
1	#000000	0.223472417543081	sous-entraînement
1	#00BFFF	0.606922583973079	validation
1	#FF0000	0.539111008389262	test
1	#000000	0.639103619946381	sous-entraînement
1	#00BFFF	0.438916789659828	validation
1	#000000	0.596683828104218	sous-entraînement
1	#00BFFF	0.558974137271533	validation
1	#FF0000	0.633358874572126	test
1	#000000	0.63347613156769	sous-entraînement
1	#00BFFF	0	validation
1	#000000	0.464346480658138	sous-entraînement
1	#00BFFF	0.537315857833817	validation
1	#FF0000	0.537454785129855	test
1	#000000	0.634370431637596	sous-entraînement
1	#00BFFF	0.716156788631529	validation
1	#000000	0.488248134971188	sous-entraînement
1	#00BFFF	0.465852864701506	validation
1	#FF0000	0.174007956059368	test
1	#000000	0.189908217864989	sous-entraînement
1	#00BFFF	0.522820276052954	validation
1	#000000	0.558240932857928	sous-entraînement
1	#00BFFF	0.679922182199287	validation
1	#FF0000	0.600091481731517	test
1	#000000	0.865649166149423	sous-entraînement
1	#00BFFF	0.431070333041767	validation
1	#000000	0.562579315525622	sous-entraînement
1	#00BFFF	0.535656713242828	validation
1	#FF0000	0.519509420047502	test
1	#000000	0.426564256151686	sous-entraînement
