group	fill	y	showSelected1
1	#000000	0.296666372944836	sous-entraînement
1	#00BFFF	0.359938960414753	validation
1	#000000	0.278638530858494	sous-entraînement
1	#00BFFF	0.383798567187307	validation
1	#FF0000	0.67299305327989	test
1	#000000	0.60922712576567	sous-entraînement
1	#00BFFF	0.702402156833474	validation
1	#000000	1	sous-entraînement
1	#00BFFF	0.416912814708146	validation
1	#FF0000	0.916476625658177	test
1	#000000	0.42506285777603	sous-entraînement
1	#00BFFF	0.0887958956303939	validation
1	#000000	0.125527075046121	sous-entraînement
1	#00BFFF	0.752605957871109	validation
1	#FF0000	0.372206233413251	test
1	#000000	0.35655898659772	sous-entraînement
1	#00BFFF	0.268769717708393	validation
1	#000000	0	sous-entraînement
1	#00BFFF	0.520845615478389	validation
1	#FF0000	0.687220706872091	test
1	#000000	0.629391852984027	sous-entraînement
1	#00BFFF	0.449038506833271	validation
1	#000000	0.0587479425137308	sous-entraînement
1	#00BFFF	0.645260906473223	validation
1	#FF0000	0.272893630301944	test
1	#000000	0.297847898815436	sous-entraînement
1	#00BFFF	0.19437824102348	validation
1	#000000	0.487223019204956	sous-entraînement
1	#00BFFF	0.289963529862957	validation
1	#FF0000	0.618581607325819	test
1	#000000	0.806838534219425	sous-entraînement
1	#00BFFF	0.433408479973137	validation
1	#000000	0.508804061690398	sous-entraînement
1	#00BFFF	0.141026611583193	validation
1	#FF0000	0.590067318219088	test
1	#000000	0.43794429559915	sous-entraînement
1	#00BFFF	0.198215547815618	validation
1	#000000	0.806982286217237	sous-entraînement
1	#00BFFF	0.169665156552756	validation
1	#FF0000	0.571337745352262	test
1	#000000	0.347286624936069	sous-entraînement
1	#00BFFF	0.296636290712168	validation
1	#000000	0.440078336105857	sous-entraînement
1	#00BFFF	0.802558670259263	validation
1	#FF0000	0.188134128597605	test
1	#000000	0.364671910115715	sous-entraînement
1	#00BFFF	0.912139060800983	validation
1	#000000	0.541854295130044	sous-entraînement
1	#00BFFF	0.120038834949662	validation
1	#FF0000	0.869917653247293	test
1	#000000	0.167569178124061	sous-entraînement
1	#00BFFF	0.469850779404673	validation
1	#000000	0.171608788276507	sous-entraînement
1	#00BFFF	0.419754291097612	validation
1	#FF0000	0.944326981937487	test
1	#000000	0.733650691797422	sous-entraînement
1	#00BFFF	0.305236826352712	validation
1	#000000	0.2808692520759	sous-entraînement
1	#00BFFF	0.536085024433066	validation
1	#FF0000	0.169491757498276	test
1	#000000	0.195952556409816	sous-entraînement
1	#00BFFF	0.677620293754297	validation
1	#000000	0.392962239289887	sous-entraînement
1	#00BFFF	0.566357184078916	validation
1	#FF0000	0.782666381602318	test
1	#000000	0.385674676146051	sous-entraînement
1	#00BFFF	0.0755533013940189	validation
1	#000000	0.23400876754801	sous-entraînement
1	#00BFFF	0.333303826578323	validation
1	#FF0000	0.335652377096347	test
1	#000000	0.390719305896221	sous-entraînement
1	#00BFFF	0.482005318803646	validation
1	#000000	0.26457953191589	sous-entraînement
1	#00BFFF	0.368035109401625	validation
1	#FF0000	0.828192456101658	test
1	#000000	0.431225820581887	sous-entraînement
1	#00BFFF	0.469338096269358	validation
1	#000000	0.416234431810317	sous-entraînement
1	#00BFFF	0.529325404992414	validation
1	#FF0000	0.297246833562198	test
1	#000000	0.705107868980836	sous-entraînement
1	#00BFFF	0.17696064832162	validation
1	#000000	0.665937434586076	sous-entraînement
1	#00BFFF	0.0928315491752966	validation
1	#FF0000	0.0830196663359343	test
1	#000000	0.40308682949749	sous-entraînement
1	#00BFFF	0.452490281154198	validation
1	#000000	0.47506009641941	sous-entraînement
1	#00BFFF	0.549534862517217	validation
1	#FF0000	0.195776681819374	test
1	#000000	0.0750582876734355	sous-entraînement
1	#00BFFF	0.353956021767164	validation
1	#000000	0.47304277936702	sous-entraînement
1	#00BFFF	0.378911038178631	validation
1	#FF0000	0.228648420703912	test
1	#000000	0.25090497262694	sous-entraînement
1	#00BFFF	0.549383054824197	validation
1	#000000	0.342767014895134	sous-entraînement
1	#00BFFF	0.330034116291341	validation
1	#FF0000	0.423469434640112	test
1	#000000	0.296666372944836	sous-entraînement
1	#00BFFF	0.359938960414753	validation
1	#000000	0.278638530858494	sous-entraînement
1	#00BFFF	0.383798567187307	validation
1	#FF0000	0.67299305327989	test
1	#000000	0.60922712576567	sous-entraînement
1	#00BFFF	0.702402156833474	validation
1	#000000	1	sous-entraînement
1	#00BFFF	0.416912814708146	validation
1	#FF0000	0.916476625658177	test
1	#000000	0.42506285777603	sous-entraînement
1	#00BFFF	0.0887958956303939	validation
1	#000000	0.125527075046121	sous-entraînement
1	#00BFFF	0.752605957871109	validation
1	#FF0000	0.372206233413251	test
1	#000000	0.35655898659772	sous-entraînement
1	#00BFFF	0.268769717708393	validation
1	#000000	0	sous-entraînement
1	#00BFFF	0.520845615478389	validation
1	#FF0000	0.687220706872091	test
1	#000000	0.629391852984027	sous-entraînement
1	#00BFFF	0.449038506833271	validation
1	#000000	0.0587479425137308	sous-entraînement
1	#00BFFF	0.645260906473223	validation
1	#FF0000	0.272893630301944	test
1	#000000	0.297847898815436	sous-entraînement
1	#00BFFF	0.19437824102348	validation
1	#000000	0.487223019204956	sous-entraînement
1	#00BFFF	0.289963529862957	validation
1	#FF0000	0.618581607325819	test
1	#000000	0.806838534219425	sous-entraînement
1	#00BFFF	0.433408479973137	validation
1	#000000	0.508804061690398	sous-entraînement
1	#00BFFF	0.141026611583193	validation
1	#FF0000	0.590067318219088	test
1	#000000	0.43794429559915	sous-entraînement
1	#00BFFF	0.198215547815618	validation
1	#000000	0.806982286217237	sous-entraînement
1	#00BFFF	0.169665156552756	validation
1	#FF0000	0.571337745352262	test
1	#000000	0.347286624936069	sous-entraînement
1	#00BFFF	0.296636290712168	validation
1	#000000	0.440078336105857	sous-entraînement
1	#00BFFF	0.802558670259263	validation
1	#FF0000	0.188134128597605	test
1	#000000	0.364671910115715	sous-entraînement
1	#00BFFF	0.912139060800983	validation
1	#000000	0.541854295130044	sous-entraînement
1	#00BFFF	0.120038834949662	validation
1	#FF0000	0.869917653247293	test
1	#000000	0.167569178124061	sous-entraînement
1	#00BFFF	0.469850779404673	validation
1	#000000	0.171608788276507	sous-entraînement
1	#00BFFF	0.419754291097612	validation
1	#FF0000	0.944326981937487	test
1	#000000	0.733650691797422	sous-entraînement
1	#00BFFF	0.305236826352712	validation
1	#000000	0.2808692520759	sous-entraînement
1	#00BFFF	0.536085024433066	validation
1	#FF0000	0.169491757498276	test
1	#000000	0.195952556409816	sous-entraînement
1	#00BFFF	0.677620293754297	validation
1	#000000	0.392962239289887	sous-entraînement
1	#00BFFF	0.566357184078916	validation
1	#FF0000	0.782666381602318	test
1	#000000	0.385674676146051	sous-entraînement
1	#00BFFF	0.0755533013940189	validation
1	#000000	0.23400876754801	sous-entraînement
1	#00BFFF	0.333303826578323	validation
1	#FF0000	0.335652377096347	test
1	#000000	0.390719305896221	sous-entraînement
1	#00BFFF	0.482005318803646	validation
1	#000000	0.26457953191589	sous-entraînement
1	#00BFFF	0.368035109401625	validation
1	#FF0000	0.828192456101658	test
1	#000000	0.431225820581887	sous-entraînement
1	#00BFFF	0.469338096269358	validation
1	#000000	0.416234431810317	sous-entraînement
1	#00BFFF	0.529325404992414	validation
1	#FF0000	0.297246833562198	test
1	#000000	0.705107868980836	sous-entraînement
1	#00BFFF	0.17696064832162	validation
1	#000000	0.665937434586076	sous-entraînement
1	#00BFFF	0.0928315491752966	validation
1	#FF0000	0.0830196663359343	test
1	#000000	0.40308682949749	sous-entraînement
1	#00BFFF	0.452490281154198	validation
1	#000000	0.47506009641941	sous-entraînement
1	#00BFFF	0.549534862517217	validation
1	#FF0000	0.195776681819374	test
1	#000000	0.0750582876734355	sous-entraînement
1	#00BFFF	0.353956021767164	validation
1	#000000	0.47304277936702	sous-entraînement
1	#00BFFF	0.378911038178631	validation
1	#FF0000	0.228648420703912	test
1	#000000	0.25090497262694	sous-entraînement
1	#00BFFF	0.549383054824197	validation
1	#000000	0.342767014895134	sous-entraînement
1	#00BFFF	0.330034116291341	validation
1	#FF0000	0.423469434640112	test
1	#000000	0.296666372944836	sous-entraînement
1	#00BFFF	0.359938960414753	validation
1	#000000	0.278638530858494	sous-entraînement
1	#00BFFF	0.383798567187307	validation
1	#FF0000	0.67299305327989	test
1	#000000	0.60922712576567	sous-entraînement
1	#00BFFF	0.702402156833474	validation
1	#000000	1	sous-entraînement
1	#00BFFF	0.416912814708146	validation
1	#FF0000	0.916476625658177	test
1	#000000	0.42506285777603	sous-entraînement
1	#00BFFF	0.0887958956303939	validation
1	#000000	0.125527075046121	sous-entraînement
1	#00BFFF	0.752605957871109	validation
1	#FF0000	0.372206233413251	test
1	#000000	0.35655898659772	sous-entraînement
1	#00BFFF	0.268769717708393	validation
1	#000000	0	sous-entraînement
1	#00BFFF	0.520845615478389	validation
1	#FF0000	0.687220706872091	test
1	#000000	0.629391852984027	sous-entraînement
1	#00BFFF	0.449038506833271	validation
1	#000000	0.0587479425137308	sous-entraînement
1	#00BFFF	0.645260906473223	validation
1	#FF0000	0.272893630301944	test
1	#000000	0.297847898815436	sous-entraînement
1	#00BFFF	0.19437824102348	validation
1	#000000	0.487223019204956	sous-entraînement
1	#00BFFF	0.289963529862957	validation
1	#FF0000	0.618581607325819	test
1	#000000	0.806838534219425	sous-entraînement
1	#00BFFF	0.433408479973137	validation
1	#000000	0.508804061690398	sous-entraînement
1	#00BFFF	0.141026611583193	validation
1	#FF0000	0.590067318219088	test
1	#000000	0.43794429559915	sous-entraînement
1	#00BFFF	0.198215547815618	validation
1	#000000	0.806982286217237	sous-entraînement
1	#00BFFF	0.169665156552756	validation
1	#FF0000	0.571337745352262	test
1	#000000	0.347286624936069	sous-entraînement
1	#00BFFF	0.296636290712168	validation
1	#000000	0.440078336105857	sous-entraînement
1	#00BFFF	0.802558670259263	validation
1	#FF0000	0.188134128597605	test
1	#000000	0.364671910115715	sous-entraînement
1	#00BFFF	0.912139060800983	validation
1	#000000	0.541854295130044	sous-entraînement
1	#00BFFF	0.120038834949662	validation
1	#FF0000	0.869917653247293	test
1	#000000	0.167569178124061	sous-entraînement
1	#00BFFF	0.469850779404673	validation
1	#000000	0.171608788276507	sous-entraînement
1	#00BFFF	0.419754291097612	validation
1	#FF0000	0.944326981937487	test
1	#000000	0.733650691797422	sous-entraînement
1	#00BFFF	0.305236826352712	validation
1	#000000	0.2808692520759	sous-entraînement
1	#00BFFF	0.536085024433066	validation
1	#FF0000	0.169491757498276	test
1	#000000	0.195952556409816	sous-entraînement
1	#00BFFF	0.677620293754297	validation
1	#000000	0.392962239289887	sous-entraînement
1	#00BFFF	0.566357184078916	validation
1	#FF0000	0.782666381602318	test
1	#000000	0.385674676146051	sous-entraînement
1	#00BFFF	0.0755533013940189	validation
1	#000000	0.23400876754801	sous-entraînement
1	#00BFFF	0.333303826578323	validation
1	#FF0000	0.335652377096347	test
1	#000000	0.390719305896221	sous-entraînement
1	#00BFFF	0.482005318803646	validation
1	#000000	0.26457953191589	sous-entraînement
1	#00BFFF	0.368035109401625	validation
1	#FF0000	0.828192456101658	test
1	#000000	0.431225820581887	sous-entraînement
1	#00BFFF	0.469338096269358	validation
1	#000000	0.416234431810317	sous-entraînement
1	#00BFFF	0.529325404992414	validation
1	#FF0000	0.297246833562198	test
1	#000000	0.705107868980836	sous-entraînement
1	#00BFFF	0.17696064832162	validation
1	#000000	0.665937434586076	sous-entraînement
1	#00BFFF	0.0928315491752966	validation
1	#FF0000	0.0830196663359343	test
1	#000000	0.40308682949749	sous-entraînement
1	#00BFFF	0.452490281154198	validation
1	#000000	0.47506009641941	sous-entraînement
1	#00BFFF	0.549534862517217	validation
1	#FF0000	0.195776681819374	test
1	#000000	0.0750582876734355	sous-entraînement
1	#00BFFF	0.353956021767164	validation
1	#000000	0.47304277936702	sous-entraînement
1	#00BFFF	0.378911038178631	validation
1	#FF0000	0.228648420703912	test
1	#000000	0.25090497262694	sous-entraînement
1	#00BFFF	0.549383054824197	validation
1	#000000	0.342767014895134	sous-entraînement
1	#00BFFF	0.330034116291341	validation
1	#FF0000	0.423469434640112	test
1	#000000	0.296666372944836	sous-entraînement
1	#00BFFF	0.359938960414753	validation
1	#000000	0.278638530858494	sous-entraînement
1	#00BFFF	0.383798567187307	validation
1	#FF0000	0.67299305327989	test
1	#000000	0.60922712576567	sous-entraînement
1	#00BFFF	0.702402156833474	validation
1	#000000	1	sous-entraînement
1	#00BFFF	0.416912814708146	validation
1	#FF0000	0.916476625658177	test
1	#000000	0.42506285777603	sous-entraînement
1	#00BFFF	0.0887958956303939	validation
1	#000000	0.125527075046121	sous-entraînement
1	#00BFFF	0.752605957871109	validation
1	#FF0000	0.372206233413251	test
1	#000000	0.35655898659772	sous-entraînement
1	#00BFFF	0.268769717708393	validation
1	#000000	0	sous-entraînement
1	#00BFFF	0.520845615478389	validation
1	#FF0000	0.687220706872091	test
1	#000000	0.629391852984027	sous-entraînement
1	#00BFFF	0.449038506833271	validation
1	#000000	0.0587479425137308	sous-entraînement
1	#00BFFF	0.645260906473223	validation
1	#FF0000	0.272893630301944	test
1	#000000	0.297847898815436	sous-entraînement
1	#00BFFF	0.19437824102348	validation
1	#000000	0.487223019204956	sous-entraînement
1	#00BFFF	0.289963529862957	validation
1	#FF0000	0.618581607325819	test
1	#000000	0.806838534219425	sous-entraînement
1	#00BFFF	0.433408479973137	validation
1	#000000	0.508804061690398	sous-entraînement
1	#00BFFF	0.141026611583193	validation
1	#FF0000	0.590067318219088	test
1	#000000	0.43794429559915	sous-entraînement
1	#00BFFF	0.198215547815618	validation
1	#000000	0.806982286217237	sous-entraînement
1	#00BFFF	0.169665156552756	validation
1	#FF0000	0.571337745352262	test
1	#000000	0.347286624936069	sous-entraînement
1	#00BFFF	0.296636290712168	validation
1	#000000	0.440078336105857	sous-entraînement
1	#00BFFF	0.802558670259263	validation
1	#FF0000	0.188134128597605	test
1	#000000	0.364671910115715	sous-entraînement
1	#00BFFF	0.912139060800983	validation
1	#000000	0.541854295130044	sous-entraînement
1	#00BFFF	0.120038834949662	validation
1	#FF0000	0.869917653247293	test
1	#000000	0.167569178124061	sous-entraînement
1	#00BFFF	0.469850779404673	validation
1	#000000	0.171608788276507	sous-entraînement
1	#00BFFF	0.419754291097612	validation
1	#FF0000	0.944326981937487	test
1	#000000	0.733650691797422	sous-entraînement
1	#00BFFF	0.305236826352712	validation
1	#000000	0.2808692520759	sous-entraînement
1	#00BFFF	0.536085024433066	validation
1	#FF0000	0.169491757498276	test
1	#000000	0.195952556409816	sous-entraînement
1	#00BFFF	0.677620293754297	validation
1	#000000	0.392962239289887	sous-entraînement
1	#00BFFF	0.566357184078916	validation
1	#FF0000	0.782666381602318	test
1	#000000	0.385674676146051	sous-entraînement
1	#00BFFF	0.0755533013940189	validation
1	#000000	0.23400876754801	sous-entraînement
1	#00BFFF	0.333303826578323	validation
1	#FF0000	0.335652377096347	test
1	#000000	0.390719305896221	sous-entraînement
1	#00BFFF	0.482005318803646	validation
1	#000000	0.26457953191589	sous-entraînement
1	#00BFFF	0.368035109401625	validation
1	#FF0000	0.828192456101658	test
1	#000000	0.431225820581887	sous-entraînement
1	#00BFFF	0.469338096269358	validation
1	#000000	0.416234431810317	sous-entraînement
1	#00BFFF	0.529325404992414	validation
1	#FF0000	0.297246833562198	test
1	#000000	0.705107868980836	sous-entraînement
1	#00BFFF	0.17696064832162	validation
1	#000000	0.665937434586076	sous-entraînement
1	#00BFFF	0.0928315491752966	validation
1	#FF0000	0.0830196663359343	test
1	#000000	0.40308682949749	sous-entraînement
1	#00BFFF	0.452490281154198	validation
1	#000000	0.47506009641941	sous-entraînement
1	#00BFFF	0.549534862517217	validation
1	#FF0000	0.195776681819374	test
1	#000000	0.0750582876734355	sous-entraînement
1	#00BFFF	0.353956021767164	validation
1	#000000	0.47304277936702	sous-entraînement
1	#00BFFF	0.378911038178631	validation
1	#FF0000	0.228648420703912	test
1	#000000	0.25090497262694	sous-entraînement
1	#00BFFF	0.549383054824197	validation
1	#000000	0.342767014895134	sous-entraînement
1	#00BFFF	0.330034116291341	validation
1	#FF0000	0.423469434640112	test
1	#000000	0.296666372944836	sous-entraînement
1	#00BFFF	0.359938960414753	validation
1	#000000	0.278638530858494	sous-entraînement
1	#00BFFF	0.383798567187307	validation
1	#FF0000	0.67299305327989	test
1	#000000	0.60922712576567	sous-entraînement
1	#00BFFF	0.702402156833474	validation
1	#000000	1	sous-entraînement
1	#00BFFF	0.416912814708146	validation
1	#FF0000	0.916476625658177	test
1	#000000	0.42506285777603	sous-entraînement
1	#00BFFF	0.0887958956303939	validation
1	#000000	0.125527075046121	sous-entraînement
1	#00BFFF	0.752605957871109	validation
1	#FF0000	0.372206233413251	test
1	#000000	0.35655898659772	sous-entraînement
1	#00BFFF	0.268769717708393	validation
1	#000000	0	sous-entraînement
1	#00BFFF	0.520845615478389	validation
1	#FF0000	0.687220706872091	test
1	#000000	0.629391852984027	sous-entraînement
1	#00BFFF	0.449038506833271	validation
1	#000000	0.0587479425137308	sous-entraînement
1	#00BFFF	0.645260906473223	validation
1	#FF0000	0.272893630301944	test
1	#000000	0.297847898815436	sous-entraînement
1	#00BFFF	0.19437824102348	validation
1	#000000	0.487223019204956	sous-entraînement
1	#00BFFF	0.289963529862957	validation
1	#FF0000	0.618581607325819	test
1	#000000	0.806838534219425	sous-entraînement
1	#00BFFF	0.433408479973137	validation
1	#000000	0.508804061690398	sous-entraînement
1	#00BFFF	0.141026611583193	validation
1	#FF0000	0.590067318219088	test
1	#000000	0.43794429559915	sous-entraînement
1	#00BFFF	0.198215547815618	validation
1	#000000	0.806982286217237	sous-entraînement
1	#00BFFF	0.169665156552756	validation
1	#FF0000	0.571337745352262	test
1	#000000	0.347286624936069	sous-entraînement
1	#00BFFF	0.296636290712168	validation
1	#000000	0.440078336105857	sous-entraînement
1	#00BFFF	0.802558670259263	validation
1	#FF0000	0.188134128597605	test
1	#000000	0.364671910115715	sous-entraînement
1	#00BFFF	0.912139060800983	validation
1	#000000	0.541854295130044	sous-entraînement
1	#00BFFF	0.120038834949662	validation
1	#FF0000	0.869917653247293	test
1	#000000	0.167569178124061	sous-entraînement
1	#00BFFF	0.469850779404673	validation
1	#000000	0.171608788276507	sous-entraînement
1	#00BFFF	0.419754291097612	validation
1	#FF0000	0.944326981937487	test
1	#000000	0.733650691797422	sous-entraînement
1	#00BFFF	0.305236826352712	validation
1	#000000	0.2808692520759	sous-entraînement
1	#00BFFF	0.536085024433066	validation
1	#FF0000	0.169491757498276	test
1	#000000	0.195952556409816	sous-entraînement
1	#00BFFF	0.677620293754297	validation
1	#000000	0.392962239289887	sous-entraînement
1	#00BFFF	0.566357184078916	validation
1	#FF0000	0.782666381602318	test
1	#000000	0.385674676146051	sous-entraînement
1	#00BFFF	0.0755533013940189	validation
1	#000000	0.23400876754801	sous-entraînement
1	#00BFFF	0.333303826578323	validation
1	#FF0000	0.335652377096347	test
1	#000000	0.390719305896221	sous-entraînement
1	#00BFFF	0.482005318803646	validation
1	#000000	0.26457953191589	sous-entraînement
1	#00BFFF	0.368035109401625	validation
1	#FF0000	0.828192456101658	test
1	#000000	0.431225820581887	sous-entraînement
1	#00BFFF	0.469338096269358	validation
1	#000000	0.416234431810317	sous-entraînement
1	#00BFFF	0.529325404992414	validation
1	#FF0000	0.297246833562198	test
1	#000000	0.705107868980836	sous-entraînement
1	#00BFFF	0.17696064832162	validation
1	#000000	0.665937434586076	sous-entraînement
1	#00BFFF	0.0928315491752966	validation
1	#FF0000	0.0830196663359343	test
1	#000000	0.40308682949749	sous-entraînement
1	#00BFFF	0.452490281154198	validation
1	#000000	0.47506009641941	sous-entraînement
1	#00BFFF	0.549534862517217	validation
1	#FF0000	0.195776681819374	test
1	#000000	0.0750582876734355	sous-entraînement
1	#00BFFF	0.353956021767164	validation
1	#000000	0.47304277936702	sous-entraînement
1	#00BFFF	0.378911038178631	validation
1	#FF0000	0.228648420703912	test
1	#000000	0.25090497262694	sous-entraînement
1	#00BFFF	0.549383054824197	validation
1	#000000	0.342767014895134	sous-entraînement
1	#00BFFF	0.330034116291341	validation
1	#FF0000	0.423469434640112	test
1	#000000	0.296666372944836	sous-entraînement
1	#00BFFF	0.359938960414753	validation
1	#000000	0.278638530858494	sous-entraînement
1	#00BFFF	0.383798567187307	validation
1	#FF0000	0.67299305327989	test
1	#000000	0.60922712576567	sous-entraînement
1	#00BFFF	0.702402156833474	validation
1	#000000	1	sous-entraînement
1	#00BFFF	0.416912814708146	validation
1	#FF0000	0.916476625658177	test
1	#000000	0.42506285777603	sous-entraînement
1	#00BFFF	0.0887958956303939	validation
1	#000000	0.125527075046121	sous-entraînement
1	#00BFFF	0.752605957871109	validation
1	#FF0000	0.372206233413251	test
1	#000000	0.35655898659772	sous-entraînement
1	#00BFFF	0.268769717708393	validation
1	#000000	0	sous-entraînement
1	#00BFFF	0.520845615478389	validation
1	#FF0000	0.687220706872091	test
1	#000000	0.629391852984027	sous-entraînement
1	#00BFFF	0.449038506833271	validation
1	#000000	0.0587479425137308	sous-entraînement
1	#00BFFF	0.645260906473223	validation
1	#FF0000	0.272893630301944	test
1	#000000	0.297847898815436	sous-entraînement
1	#00BFFF	0.19437824102348	validation
1	#000000	0.487223019204956	sous-entraînement
1	#00BFFF	0.289963529862957	validation
1	#FF0000	0.618581607325819	test
1	#000000	0.806838534219425	sous-entraînement
1	#00BFFF	0.433408479973137	validation
1	#000000	0.508804061690398	sous-entraînement
1	#00BFFF	0.141026611583193	validation
1	#FF0000	0.590067318219088	test
1	#000000	0.43794429559915	sous-entraînement
1	#00BFFF	0.198215547815618	validation
1	#000000	0.806982286217237	sous-entraînement
1	#00BFFF	0.169665156552756	validation
1	#FF0000	0.571337745352262	test
1	#000000	0.347286624936069	sous-entraînement
1	#00BFFF	0.296636290712168	validation
1	#000000	0.440078336105857	sous-entraînement
1	#00BFFF	0.802558670259263	validation
1	#FF0000	0.188134128597605	test
1	#000000	0.364671910115715	sous-entraînement
1	#00BFFF	0.912139060800983	validation
1	#000000	0.541854295130044	sous-entraînement
1	#00BFFF	0.120038834949662	validation
1	#FF0000	0.869917653247293	test
1	#000000	0.167569178124061	sous-entraînement
1	#00BFFF	0.469850779404673	validation
1	#000000	0.171608788276507	sous-entraînement
1	#00BFFF	0.419754291097612	validation
1	#FF0000	0.944326981937487	test
1	#000000	0.733650691797422	sous-entraînement
1	#00BFFF	0.305236826352712	validation
1	#000000	0.2808692520759	sous-entraînement
1	#00BFFF	0.536085024433066	validation
1	#FF0000	0.169491757498276	test
1	#000000	0.195952556409816	sous-entraînement
1	#00BFFF	0.677620293754297	validation
1	#000000	0.392962239289887	sous-entraînement
1	#00BFFF	0.566357184078916	validation
1	#FF0000	0.782666381602318	test
1	#000000	0.385674676146051	sous-entraînement
1	#00BFFF	0.0755533013940189	validation
1	#000000	0.23400876754801	sous-entraînement
1	#00BFFF	0.333303826578323	validation
1	#FF0000	0.335652377096347	test
1	#000000	0.390719305896221	sous-entraînement
1	#00BFFF	0.482005318803646	validation
1	#000000	0.26457953191589	sous-entraînement
1	#00BFFF	0.368035109401625	validation
1	#FF0000	0.828192456101658	test
1	#000000	0.431225820581887	sous-entraînement
1	#00BFFF	0.469338096269358	validation
1	#000000	0.416234431810317	sous-entraînement
1	#00BFFF	0.529325404992414	validation
1	#FF0000	0.297246833562198	test
1	#000000	0.705107868980836	sous-entraînement
1	#00BFFF	0.17696064832162	validation
1	#000000	0.665937434586076	sous-entraînement
1	#00BFFF	0.0928315491752966	validation
1	#FF0000	0.0830196663359343	test
1	#000000	0.40308682949749	sous-entraînement
1	#00BFFF	0.452490281154198	validation
1	#000000	0.47506009641941	sous-entraînement
1	#00BFFF	0.549534862517217	validation
1	#FF0000	0.195776681819374	test
1	#000000	0.0750582876734355	sous-entraînement
1	#00BFFF	0.353956021767164	validation
1	#000000	0.47304277936702	sous-entraînement
1	#00BFFF	0.378911038178631	validation
1	#FF0000	0.228648420703912	test
1	#000000	0.25090497262694	sous-entraînement
1	#00BFFF	0.549383054824197	validation
1	#000000	0.342767014895134	sous-entraînement
1	#00BFFF	0.330034116291341	validation
1	#FF0000	0.423469434640112	test
1	#000000	0.296666372944836	sous-entraînement
1	#00BFFF	0.359938960414753	validation
1	#000000	0.278638530858494	sous-entraînement
1	#00BFFF	0.383798567187307	validation
1	#FF0000	0.67299305327989	test
1	#000000	0.60922712576567	sous-entraînement
1	#00BFFF	0.702402156833474	validation
1	#000000	1	sous-entraînement
1	#00BFFF	0.416912814708146	validation
1	#FF0000	0.916476625658177	test
1	#000000	0.42506285777603	sous-entraînement
1	#00BFFF	0.0887958956303939	validation
1	#000000	0.125527075046121	sous-entraînement
1	#00BFFF	0.752605957871109	validation
1	#FF0000	0.372206233413251	test
1	#000000	0.35655898659772	sous-entraînement
1	#00BFFF	0.268769717708393	validation
1	#000000	0	sous-entraînement
1	#00BFFF	0.520845615478389	validation
1	#FF0000	0.687220706872091	test
1	#000000	0.629391852984027	sous-entraînement
1	#00BFFF	0.449038506833271	validation
1	#000000	0.0587479425137308	sous-entraînement
1	#00BFFF	0.645260906473223	validation
1	#FF0000	0.272893630301944	test
1	#000000	0.297847898815436	sous-entraînement
1	#00BFFF	0.19437824102348	validation
1	#000000	0.487223019204956	sous-entraînement
1	#00BFFF	0.289963529862957	validation
1	#FF0000	0.618581607325819	test
1	#000000	0.806838534219425	sous-entraînement
1	#00BFFF	0.433408479973137	validation
1	#000000	0.508804061690398	sous-entraînement
1	#00BFFF	0.141026611583193	validation
1	#FF0000	0.590067318219088	test
1	#000000	0.43794429559915	sous-entraînement
1	#00BFFF	0.198215547815618	validation
1	#000000	0.806982286217237	sous-entraînement
1	#00BFFF	0.169665156552756	validation
1	#FF0000	0.571337745352262	test
1	#000000	0.347286624936069	sous-entraînement
1	#00BFFF	0.296636290712168	validation
1	#000000	0.440078336105857	sous-entraînement
1	#00BFFF	0.802558670259263	validation
1	#FF0000	0.188134128597605	test
1	#000000	0.364671910115715	sous-entraînement
1	#00BFFF	0.912139060800983	validation
1	#000000	0.541854295130044	sous-entraînement
1	#00BFFF	0.120038834949662	validation
1	#FF0000	0.869917653247293	test
1	#000000	0.167569178124061	sous-entraînement
1	#00BFFF	0.469850779404673	validation
1	#000000	0.171608788276507	sous-entraînement
1	#00BFFF	0.419754291097612	validation
1	#FF0000	0.944326981937487	test
1	#000000	0.733650691797422	sous-entraînement
1	#00BFFF	0.305236826352712	validation
1	#000000	0.2808692520759	sous-entraînement
1	#00BFFF	0.536085024433066	validation
1	#FF0000	0.169491757498276	test
1	#000000	0.195952556409816	sous-entraînement
1	#00BFFF	0.677620293754297	validation
1	#000000	0.392962239289887	sous-entraînement
1	#00BFFF	0.566357184078916	validation
1	#FF0000	0.782666381602318	test
1	#000000	0.385674676146051	sous-entraînement
1	#00BFFF	0.0755533013940189	validation
1	#000000	0.23400876754801	sous-entraînement
1	#00BFFF	0.333303826578323	validation
1	#FF0000	0.335652377096347	test
1	#000000	0.390719305896221	sous-entraînement
1	#00BFFF	0.482005318803646	validation
1	#000000	0.26457953191589	sous-entraînement
1	#00BFFF	0.368035109401625	validation
1	#FF0000	0.828192456101658	test
1	#000000	0.431225820581887	sous-entraînement
1	#00BFFF	0.469338096269358	validation
1	#000000	0.416234431810317	sous-entraînement
1	#00BFFF	0.529325404992414	validation
1	#FF0000	0.297246833562198	test
1	#000000	0.705107868980836	sous-entraînement
1	#00BFFF	0.17696064832162	validation
1	#000000	0.665937434586076	sous-entraînement
1	#00BFFF	0.0928315491752966	validation
1	#FF0000	0.0830196663359343	test
1	#000000	0.40308682949749	sous-entraînement
1	#00BFFF	0.452490281154198	validation
